2020-01-01 09:00:00,2020,2021-01-01 08:59:59.955,0.3843027330063069,0.3843027330063069,0.3843027330063069,0.3843027330063069,0.26514009461704946,0.26514009461704946,0.3843027330063069,0.26514009461704946,0.26514009461704946,0.26514009461704946,0.26514009461704946,0.26514009461704946,0.3843027330063069,0.26514009461704946,0.3843027330063069,0.3843027330063069,0.26514009461704946,0.3843027330063069,0.3843027330063069,0.26514009461704946,0.3843027330063069,0.3843027330063069,0.3843027330063069,0.26514009461704946,0.3843027330063069,0.3843027330063069,0.26514009461704946,0.26514009461704946,0.26514009461704946,0.26514009461704946,0.3843027330063069,0.26514009461704946,0.26514009461704946,0.26514009461704946,0.26514009461704946,0.3843027330063069,0.3843027330063069,0.26514009461704946,0.3843027330063069,0.3843027330063069,0.26514009461704946,0.3843027330063069,0.26514009461704946,0.26514009461704946,0.3843027330063069,0.3843027330063069,0.3843027330063069,0.26514009461704946,0.26514009461704946,0.26514009461704946,0.004250295159386069,0.26514009461704946,0.26514009461704946,0.26514009461704946,0.26514009461704946,0.26514009461704946,0.20701281186783546,0.26514009461704946,0.26514009461704946,0.26514009461704946,0.26514009461704946,0.26514009461704946,0.26514009461704946,0.26514009461704946,0.5841571768239269,0.26514009461704946,0.26514009461704946,0.26514009461704946,0.26514009461704946,0.26514009461704946,0.26514009461704946,0.26514009461704946,0.26514009461704946
2020-01-01 10:00:00,2020,2021-01-01 09:59:59.950,0.13034337771548704,0.13034337771548704,0.13034337771548704,0.13034337771548704,0.1882561571938781,0.1882561571938781,0.13034337771548704,0.1882561571938781,0.1882561571938781,0.1882561571938781,0.1882561571938781,0.1882561571938781,0.13034337771548704,0.1882561571938781,0.13034337771548704,0.13034337771548704,0.1882561571938781,0.13034337771548704,0.13034337771548704,0.1882561571938781,0.13034337771548704,0.13034337771548704,0.13034337771548704,0.1882561571938781,0.13034337771548704,0.13034337771548704,0.1882561571938781,0.1882561571938781,0.1882561571938781,0.1882561571938781,0.13034337771548704,0.1882561571938781,0.1882561571938781,0.1882561571938781,0.1882561571938781,0.13034337771548704,0.13034337771548704,0.1882561571938781,0.13034337771548704,0.13034337771548704,0.1882561571938781,0.13034337771548704,0.1882561571938781,0.1882561571938781,0.13034337771548704,0.13034337771548704,0.13034337771548704,0.1882561571938781,0.1882561571938781,0.1882561571938781,0.0028335301062573787,0.1882561571938781,0.1882561571938781,0.1882561571938781,0.1882561571938781,0.1882561571938781,0.18476062036412674,0.1882561571938781,0.1882561571938781,0.1882561571938781,0.1882561571938781,0.1882561571938781,0.1882561571938781,0.1882561571938781,0.3771743211112501,0.1882561571938781,0.1882561571938781,0.1882561571938781,0.1882561571938781,0.1882561571938781,0.1882561571938781,0.1882561571938781,0.1882561571938781
2020-01-01 11:00:00,2020,2021-01-01 10:59:59.945,0.008829712683952348,0.008829712683952348,0.008829712683952348,0.008829712683952348,0.20517891891991313,0.20517891891991313,0.008829712683952348,0.20517891891991313,0.20517891891991313,0.20517891891991313,0.20517891891991313,0.20517891891991313,0.008829712683952348,0.20517891891991313,0.008829712683952348,0.008829712683952348,0.20517891891991313,0.008829712683952348,0.008829712683952348,0.20517891891991313,0.008829712683952348,0.008829712683952348,0.008829712683952348,0.20517891891991313,0.008829712683952348,0.008829712683952348,0.20517891891991313,0.20517891891991313,0.20517891891991313,0.20517891891991313,0.008829712683952348,0.20517891891991313,0.20517891891991313,0.20517891891991313,0.20517891891991313,0.008829712683952348,0.008829712683952348,0.20517891891991313,0.008829712683952348,0.008829712683952348,0.20517891891991313,0.008829712683952348,0.20517891891991313,0.20517891891991313,0.008829712683952348,0.008829712683952348,0.008829712683952348,0.20517891891991313,0.20517891891991313,0.20517891891991313,0.06635182998819363,0.20517891891991313,0.20517891891991313,0.20517891891991313,0.20517891891991313,0.20517891891991313,0.4106540795684423,0.20517891891991313,0.20517891891991313,0.20517891891991313,0.20517891891991313,0.20517891891991313,0.20517891891991313,0.20517891891991313,0.1385308472031035,0.20517891891991313,0.20517891891991313,0.20517891891991313,0.20517891891991313,0.20517891891991313,0.20517891891991313,0.20517891891991313,0.20517891891991313
2020-01-01 12:00:00,2020,2021-01-01 11:59:59.940,0.005325858444288717,0.005325858444288717,0.005325858444288717,0.005325858444288717,0.11477447180394595,0.11477447180394595,0.005325858444288717,0.11477447180394595,0.11477447180394595,0.11477447180394595,0.11477447180394595,0.11477447180394595,0.005325858444288717,0.11477447180394595,0.005325858444288717,0.005325858444288717,0.11477447180394595,0.005325858444288717,0.005325858444288717,0.11477447180394595,0.005325858444288717,0.005325858444288717,0.005325858444288717,0.11477447180394595,0.005325858444288717,0.005325858444288717,0.11477447180394595,0.11477447180394595,0.11477447180394595,0.11477447180394595,0.005325858444288717,0.11477447180394595,0.11477447180394595,0.11477447180394595,0.11477447180394595,0.005325858444288717,0.005325858444288717,0.11477447180394595,0.005325858444288717,0.005325858444288717,0.11477447180394595,0.005325858444288717,0.11477447180394595,0.11477447180394595,0.005325858444288717,0.005325858444288717,0.005325858444288717,0.11477447180394595,0.11477447180394595,0.11477447180394595,0.10802833530106257,0.11477447180394595,0.11477447180394595,0.11477447180394595,0.11477447180394595,0.11477447180394595,0.13755900202292648,0.11477447180394595,0.11477447180394595,0.11477447180394595,0.11477447180394595,0.11477447180394595,0.11477447180394595,0.11477447180394595,0.09873607808784883,0.11477447180394595,0.11477447180394595,0.11477447180394595,0.11477447180394595,0.11477447180394595,0.11477447180394595,0.11477447180394595,0.11477447180394595
2020-01-01 13:00:00,2020,2021-01-01 12:59:59.935,0.0015416958654519972,0.0015416958654519972,0.0015416958654519972,0.0015416958654519972,0.08914050455459033,0.08914050455459033,0.0015416958654519972,0.08914050455459033,0.08914050455459033,0.08914050455459033,0.08914050455459033,0.08914050455459033,0.0015416958654519972,0.08914050455459033,0.0015416958654519972,0.0015416958654519972,0.08914050455459033,0.0015416958654519972,0.0015416958654519972,0.08914050455459033,0.0015416958654519972,0.0015416958654519972,0.0015416958654519972,0.08914050455459033,0.0015416958654519972,0.0015416958654519972,0.08914050455459033,0.08914050455459033,0.08914050455459033,0.08914050455459033,0.0015416958654519972,0.08914050455459033,0.08914050455459033,0.08914050455459033,0.08914050455459033,0.0015416958654519972,0.0015416958654519972,0.08914050455459033,0.0015416958654519972,0.0015416958654519972,0.08914050455459033,0.0015416958654519972,0.08914050455459033,0.08914050455459033,0.0015416958654519972,0.0015416958654519972,0.0015416958654519972,0.08914050455459033,0.08914050455459033,0.08914050455459033,0.12160566706021252,0.08914050455459033,0.08914050455459033,0.08914050455459033,0.08914050455459033,0.08914050455459033,0.01078894133513149,0.08914050455459033,0.08914050455459033,0.08914050455459033,0.08914050455459033,0.08914050455459033,0.08914050455459033,0.08914050455459033,0.13502690526842698,0.08914050455459033,0.08914050455459033,0.08914050455459033,0.08914050455459033,0.08914050455459033,0.08914050455459033,0.08914050455459033,0.08914050455459033
2020-01-01 14:00:00,2020,2021-01-01 13:59:59.930,0.0,0.0,0.0,0.0,0.024925901733901645,0.024925901733901645,0.0,0.024925901733901645,0.024925901733901645,0.024925901733901645,0.024925901733901645,0.024925901733901645,0.0,0.024925901733901645,0.0,0.0,0.024925901733901645,0.0,0.0,0.024925901733901645,0.0,0.0,0.0,0.024925901733901645,0.0,0.0,0.024925901733901645,0.024925901733901645,0.024925901733901645,0.024925901733901645,0.0,0.024925901733901645,0.024925901733901645,0.024925901733901645,0.024925901733901645,0.0,0.0,0.024925901733901645,0.0,0.0,0.024925901733901645,0.0,0.024925901733901645,0.024925901733901645,0.0,0.0,0.0,0.024925901733901645,0.024925901733901645,0.024925901733901645,0.046871310507674145,0.024925901733901645,0.024925901733901645,0.024925901733901645,0.024925901733901645,0.024925901733901645,0.0,0.024925901733901645,0.024925901733901645,0.024925901733901645,0.024925901733901645,0.024925901733901645,0.024925901733901645,0.024925901733901645,0.027906394694030785,0.024925901733901645,0.024925901733901645,0.024925901733901645,0.024925901733901645,0.024925901733901645,0.024925901733901645,0.024925901733901645,0.024925901733901645
2020-01-01 15:00:00,2020,2021-01-01 14:59:59.925,0.0,0.0,0.0,0.0,0.05061952500473706,0.05061952500473706,0.0,0.05061952500473706,0.05061952500473706,0.05061952500473706,0.05061952500473706,0.05061952500473706,0.0,0.05061952500473706,0.0,0.0,0.05061952500473706,0.0,0.0,0.05061952500473706,0.0,0.0,0.0,0.05061952500473706,0.0,0.0,0.05061952500473706,0.05061952500473706,0.05061952500473706,0.05061952500473706,0.0,0.05061952500473706,0.05061952500473706,0.05061952500473706,0.05061952500473706,0.0,0.0,0.05061952500473706,0.0,0.0,0.05061952500473706,0.0,0.05061952500473706,0.05061952500473706,0.0,0.0,0.0,0.05061952500473706,0.05061952500473706,0.05061952500473706,0.10354191263282173,0.05061952500473706,0.05061952500473706,0.05061952500473706,0.05061952500473706,0.05061952500473706,0.01753202966958867,0.05061952500473706,0.05061952500473706,0.05061952500473706,0.05061952500473706,0.05061952500473706,0.05061952500473706,0.05061952500473706,0.030784632711800777,0.05061952500473706,0.05061952500473706,0.05061952500473706,0.05061952500473706,0.05061952500473706,0.05061952500473706,0.05061952500473706,0.05061952500473706
2020-01-01 16:00:00,2020,2021-01-01 15:59:59.920,0.0012613875262789068,0.0012613875262789068,0.0012613875262789068,0.0012613875262789068,0.12601703260586325,0.12601703260586325,0.0012613875262789068,0.12601703260586325,0.12601703260586325,0.12601703260586325,0.12601703260586325,0.12601703260586325,0.0012613875262789068,0.12601703260586325,0.0012613875262789068,0.0012613875262789068,0.12601703260586325,0.0012613875262789068,0.0012613875262789068,0.12601703260586325,0.0012613875262789068,0.0012613875262789068,0.0012613875262789068,0.12601703260586325,0.0012613875262789068,0.0012613875262789068,0.12601703260586325,0.12601703260586325,0.12601703260586325,0.12601703260586325,0.0012613875262789068,0.12601703260586325,0.12601703260586325,0.12601703260586325,0.12601703260586325,0.0012613875262789068,0.0012613875262789068,0.12601703260586325,0.0012613875262789068,0.0012613875262789068,0.12601703260586325,0.0012613875262789068,0.12601703260586325,0.12601703260586325,0.0012613875262789068,0.0012613875262789068,0.0012613875262789068,0.12601703260586325,0.12601703260586325,0.12601703260586325,0.1089728453364817,0.12601703260586325,0.12601703260586325,0.12601703260586325,0.12601703260586325,0.12601703260586325,0.25556304787592715,0.12601703260586325,0.12601703260586325,0.12601703260586325,0.12601703260586325,0.12601703260586325,0.12601703260586325,0.12601703260586325,0.013515204605180828,0.12601703260586325,0.12601703260586325,0.12601703260586325,0.12601703260586325,0.12601703260586325,0.12601703260586325,0.12601703260586325,0.12601703260586325
2020-01-01 17:00:00,2020,2021-01-01 16:59:59.915,0.3872459705676244,0.3872459705676244,0.3872459705676244,0.3872459705676244,0.24204740817582013,0.24204740817582013,0.3872459705676244,0.24204740817582013,0.24204740817582013,0.24204740817582013,0.24204740817582013,0.24204740817582013,0.3872459705676244,0.24204740817582013,0.3872459705676244,0.3872459705676244,0.24204740817582013,0.3872459705676244,0.3872459705676244,0.24204740817582013,0.3872459705676244,0.3872459705676244,0.3872459705676244,0.24204740817582013,0.3872459705676244,0.3872459705676244,0.24204740817582013,0.24204740817582013,0.24204740817582013,0.24204740817582013,0.3872459705676244,0.24204740817582013,0.24204740817582013,0.24204740817582013,0.24204740817582013,0.3872459705676244,0.3872459705676244,0.24204740817582013,0.3872459705676244,0.3872459705676244,0.24204740817582013,0.3872459705676244,0.24204740817582013,0.24204740817582013,0.3872459705676244,0.3872459705676244,0.3872459705676244,0.24204740817582013,0.24204740817582013,0.24204740817582013,0.10554899645808738,0.24204740817582013,0.24204740817582013,0.24204740817582013,0.24204740817582013,0.24204740817582013,0.31625084288604177,0.24204740817582013,0.24204740817582013,0.24204740817582013,0.24204740817582013,0.24204740817582013,0.24204740817582013,0.24204740817582013,0.30434238518333123,0.24204740817582013,0.24204740817582013,0.24204740817582013,0.24204740817582013,0.24204740817582013,0.24204740817582013,0.24204740817582013,0.24204740817582013
2020-01-01 18:00:00,2020,2021-01-01 17:59:59.910,0.3824807288016818,0.3824807288016818,0.3824807288016818,0.3824807288016818,0.24603065775866204,0.24603065775866204,0.3824807288016818,0.24603065775866204,0.24603065775866204,0.24603065775866204,0.24603065775866204,0.24603065775866204,0.3824807288016818,0.24603065775866204,0.3824807288016818,0.3824807288016818,0.24603065775866204,0.3824807288016818,0.3824807288016818,0.24603065775866204,0.3824807288016818,0.3824807288016818,0.3824807288016818,0.24603065775866204,0.3824807288016818,0.3824807288016818,0.24603065775866204,0.24603065775866204,0.24603065775866204,0.24603065775866204,0.3824807288016818,0.24603065775866204,0.24603065775866204,0.24603065775866204,0.24603065775866204,0.3824807288016818,0.3824807288016818,0.24603065775866204,0.3824807288016818,0.3824807288016818,0.24603065775866204,0.3824807288016818,0.24603065775866204,0.24603065775866204,0.3824807288016818,0.3824807288016818,0.3824807288016818,0.24603065775866204,0.24603065775866204,0.24603065775866204,0.10672963400236128,0.24603065775866204,0.24603065775866204,0.24603065775866204,0.24603065775866204,0.24603065775866204,0.16183412002697234,0.24603065775866204,0.24603065775866204,0.24603065775866204,0.24603065775866204,0.24603065775866204,0.24603065775866204,0.24603065775866204,0.46952821924665245,0.24603065775866204,0.24603065775866204,0.24603065775866204,0.24603065775866204,0.24603065775866204,0.24603065775866204,0.24603065775866204,0.24603065775866204
2020-01-01 19:00:00,2020,2021-01-01 18:59:59.905,0.4843728100911002,0.4843728100911002,0.4843728100911002,0.4843728100911002,0.3229613458689727,0.3229613458689727,0.4843728100911002,0.3229613458689727,0.3229613458689727,0.3229613458689727,0.3229613458689727,0.3229613458689727,0.4843728100911002,0.3229613458689727,0.4843728100911002,0.4843728100911002,0.3229613458689727,0.4843728100911002,0.4843728100911002,0.3229613458689727,0.4843728100911002,0.4843728100911002,0.4843728100911002,0.3229613458689727,0.4843728100911002,0.4843728100911002,0.3229613458689727,0.3229613458689727,0.3229613458689727,0.3229613458689727,0.4843728100911002,0.3229613458689727,0.3229613458689727,0.3229613458689727,0.3229613458689727,0.4843728100911002,0.4843728100911002,0.3229613458689727,0.4843728100911002,0.4843728100911002,0.3229613458689727,0.4843728100911002,0.3229613458689727,0.3229613458689727,0.4843728100911002,0.4843728100911002,0.4843728100911002,0.3229613458689727,0.3229613458689727,0.3229613458689727,0.09574970484061393,0.3229613458689727,0.3229613458689727,0.3229613458689727,0.3229613458689727,0.3229613458689727,0.16183412002697234,0.3229613458689727,0.3229613458689727,0.3229613458689727,0.3229613458689727,0.3229613458689727,0.3229613458689727,0.3229613458689727,0.7113002127393317,0.3229613458689727,0.3229613458689727,0.3229613458689727,0.3229613458689727,0.3229613458689727,0.3229613458689727,0.3229613458689727,0.3229613458689727
